funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
six_hump_camel,Six-Hump Camel,618,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,619,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,620,2750,gradient,2,"[-2.0, 2.0]","[0.42932928958018435, -0.21549857063733402]","[0.08996989602106581, -0.7126708058029854]",-1.0316283898762797,966,968,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,621,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,622,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,623,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,624,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,625,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,626,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,627,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,628,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,629,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,630,2751,gradient,2,"[-2.0, 2.0]","[-1.7060536865330547, -0.2734880039536338]","[-1.6071528491772997, -0.5685212432345308]",2.104250378922411,1436,1438,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,631,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,632,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,633,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,634,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,635,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,636,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,637,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,638,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,639,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,640,2752,gradient,2,"[-2.0, 2.0]","[0.8943521053725485, -1.4940279199197528]","[0.08997028365274781, -0.712671146492393]",-1.0316283894571519,1274,1276,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,641,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,642,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,643,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,644,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,645,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,646,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,647,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,648,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,649,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,650,2753,gradient,2,"[-2.0, 2.0]","[1.619910527327384, -1.773724482565175]","[1.7035998850326253, -0.7961257860634093]",-0.2154638036694252,392,394,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,651,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,652,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,653,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,654,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,655,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,656,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,657,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,658,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,659,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,660,2754,gradient,2,"[-2.0, 2.0]","[-0.06503190282752103, 1.5254541017294896]","[-0.08996893840393853, 0.7126767406899721]",-1.031628389878542,648,650,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,661,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,662,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,663,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,664,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,665,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,666,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,667,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,668,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,669,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,670,2755,gradient,2,"[-2.0, 2.0]","[-0.7515878260061242, -0.44909232396608445]","[0.08971441392184813, -0.7126417197790405]",-1.0316283901207368,1172,1174,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,671,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,672,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,673,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,674,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,675,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,676,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,677,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,678,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,679,2764,gradient,2,"[-2.0, 2.0]","[-0.3605509983831636, 1.852267722346936]","[-0.08997027610296021, 0.7126711541474512]",-1.0316283894637237,1030,1032,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,680,2756,gradient,2,"[-2.0, 2.0]","[0.622375305953609, 1.8484499802819343]","[-0.08971448908116593, 0.712641736159576]",-1.0316283901962398,1117,1119,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,681,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,682,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,683,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,684,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,685,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,686,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,687,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,688,2764,gradient,2,"[-2.0, 2.0]","[-0.3605509983831636, 1.852267722346936]","[-0.08997027610296021, 0.7126711541474512]",-1.0316283894637237,1030,1032,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,689,2765,gradient,2,"[-2.0, 2.0]","[0.6307129907181119, 0.5414800985587762]","[-0.08971464615284923, 0.7126417476489448]",-1.0316283903513228,1136,1138,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,690,2757,gradient,2,"[-2.0, 2.0]","[0.7291851601209149, -0.5605522293401601]","[0.08996978104243111, -0.712671088082466]",-1.0316283899580414,1169,1171,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,691,2758,gradient,2,"[-2.0, 2.0]","[0.00878340918190812, 1.1278727875450225]","[-0.08971401457188244, 0.7126420106204584]",-1.0316283897606628,809,811,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,692,2759,gradient,2,"[-2.0, 2.0]","[1.5821406911984757, 0.9470519314153663]","[1.6070521911371218, 0.5687804176972364]",2.1042503793877443,982,984,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,693,2760,gradient,2,"[-2.0, 2.0]","[1.983382492348166, 0.8147513529808585]","[1.6070787354666196, 0.5687858390634211]",2.1042503780089734,877,879,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,694,2761,gradient,2,"[-2.0, 2.0]","[0.10702151949398697, 1.3166168890328316]","[-0.08971404357209632, 0.712641750830051]",-1.0316283897606426,917,919,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,695,2762,gradient,2,"[-2.0, 2.0]","[1.0048365853827042, 0.07017353020359796]","[0.0897238263064415, -0.7126232772092598]",-1.0316283939615924,1036,1038,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,696,2763,gradient,2,"[-2.0, 2.0]","[-1.9243475625678736, -1.3249677333177559]","[-1.6070640708953547, -0.5687836960667478]",2.1042503786804634,962,964,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,697,2764,gradient,2,"[-2.0, 2.0]","[-0.3605509983831636, 1.852267722346936]","[-0.08997027610296021, 0.7126711541474512]",-1.0316283894637237,1030,1032,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,698,2765,gradient,2,"[-2.0, 2.0]","[0.6307129907181119, 0.5414800985587762]","[-0.08971464615284923, 0.7126417476489448]",-1.0316283903513228,1136,1138,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,699,2766,gradient,2,"[-2.0, 2.0]","[1.9486740442594108, 0.9122441684282676]","[1.6070708761415806, 0.5687851244293971]",2.104250378520537,913,915,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
six_hump_camel,Six-Hump Camel,700,2749,gradient,2,"[-2.0, 2.0]","[-1.731695363355798, -1.0602205711865884]","[-1.6070605169692542, -0.5687833108397078]",2.1042503792963334,959,961,"{""max_iterations"": 5000, ""rate"": 0.001, ""tolerance"": 1e-06}"
